Time,Dev1/ai0
26/02/2025 16:11:23.862000,0.834219439188018
26/02/2025 16:11:23.872000,0.838406777125783
26/02/2025 16:11:23.882000,0.844848835491575
26/02/2025 16:11:23.892000,0.842594115063548
26/02/2025 16:11:23.902000,0.84130570339039
26/02/2025 16:11:23.912000,0.839373085880652
26/02/2025 16:11:23.922000,0.842594115063548
26/02/2025 16:11:23.932000,0.83325313043315
26/02/2025 16:11:23.942000,0.839373085880652
26/02/2025 16:11:23.952000,0.839373085880652
26/02/2025 16:11:23.962000,0.838084674207494
26/02/2025 16:11:23.972000,0.835507850861177
26/02/2025 16:11:23.982000,0.84066149755381
26/02/2025 16:11:23.992000,0.842594115063548
26/02/2025 16:11:24.002000,0.835507850861177
26/02/2025 16:11:24.012000,0.837762571289204
26/02/2025 16:11:24.022000,0.84066149755381
26/02/2025 16:11:24.032000,0.835185747942887
26/02/2025 16:11:24.042000,0.835507850861177
26/02/2025 16:11:24.052000,0.837762571289204
26/02/2025 16:11:24.062000,0.836474159616046
26/02/2025 16:11:24.072000,0.842916217981838
26/02/2025 16:11:24.082000,0.838728880044073
26/02/2025 16:11:24.092000,0.84130570339039
26/02/2025 16:11:24.102000,0.828099483740516
26/02/2025 16:11:24.112000,0.845170938409865
26/02/2025 16:11:24.122000,0.839373085880652
26/02/2025 16:11:24.132000,0.837118365452625
26/02/2025 16:11:24.142000,0.848714070511051
26/02/2025 16:11:24.152000,0.835829953779466
26/02/2025 16:11:24.162000,0.840017291717231
26/02/2025 16:11:24.172000,0.837440468370914
26/02/2025 16:11:24.182000,0.839373085880652
26/02/2025 16:11:24.192000,0.838406777125783
26/02/2025 16:11:24.202000,0.840017291717231
26/02/2025 16:11:24.212000,0.839695188798942
26/02/2025 16:11:24.222000,0.843560423818417
26/02/2025 16:11:24.232000,0.835185747942887
26/02/2025 16:11:24.242000,0.837118365452625
26/02/2025 16:11:24.252000,0.839695188798942
26/02/2025 16:11:24.262000,0.836152056697756
26/02/2025 16:11:24.272000,0.845815144246444
26/02/2025 16:11:24.282000,0.843882526736706
26/02/2025 16:11:24.292000,0.841627806308679
26/02/2025 16:11:24.302000,0.839373085880652
26/02/2025 16:11:24.312000,0.837118365452625
26/02/2025 16:11:24.322000,0.838084674207494
26/02/2025 16:11:24.332000,0.845493041328155
26/02/2025 16:11:24.342000,0.835185747942887
26/02/2025 16:11:24.352000,0.845170938409865
26/02/2025 16:11:24.362000,0.837118365452625
26/02/2025 16:11:24.372000,0.845815144246444
26/02/2025 16:11:24.382000,0.838084674207494
26/02/2025 16:11:24.392000,0.837118365452625
26/02/2025 16:11:24.402000,0.836796262534335
26/02/2025 16:11:24.412000,0.8409836004721
26/02/2025 16:11:24.422000,0.844848835491575
26/02/2025 16:11:24.432000,0.838728880044073
26/02/2025 16:11:24.442000,0.830998410005122
26/02/2025 16:11:24.452000,0.832286821678281
26/02/2025 16:11:24.462000,0.842916217981838
26/02/2025 16:11:24.472000,0.845493041328155
26/02/2025 16:11:24.482000,0.836474159616046
26/02/2025 16:11:24.492000,0.838084674207494
26/02/2025 16:11:24.502000,0.845170938409865
26/02/2025 16:11:24.512000,0.844204629654996
26/02/2025 16:11:24.522000,0.84130570339039
26/02/2025 16:11:24.532000,0.829709998331964
26/02/2025 16:11:24.542000,0.834219439188018
26/02/2025 16:11:24.552000,0.847747761756182
26/02/2025 16:11:24.562000,0.838728880044073
26/02/2025 16:11:24.572000,0.847103555919603
26/02/2025 16:11:24.582000,0.843238320900127
26/02/2025 16:11:24.592000,0.834541542106308
26/02/2025 16:11:24.602000,0.839050982962362
26/02/2025 16:11:24.612000,0.843560423818417
26/02/2025 16:11:24.622000,0.846781453001313
26/02/2025 16:11:24.632000,0.835507850861177
26/02/2025 16:11:24.642000,0.842594115063548
26/02/2025 16:11:24.652000,0.838084674207494
26/02/2025 16:11:24.662000,0.841627806308679
26/02/2025 16:11:24.672000,0.837118365452625
26/02/2025 16:11:24.682000,0.8409836004721
26/02/2025 16:11:24.692000,0.843882526736706
26/02/2025 16:11:24.702000,0.838406777125783
26/02/2025 16:11:24.712000,0.839373085880652
26/02/2025 16:11:24.722000,0.839373085880652
26/02/2025 16:11:24.732000,0.838084674207494
26/02/2025 16:11:24.742000,0.843882526736706
26/02/2025 16:11:24.752000,0.833575233351439
26/02/2025 16:11:24.762000,0.843238320900127
26/02/2025 16:11:24.772000,0.840017291717231
26/02/2025 16:11:24.782000,0.842916217981838
26/02/2025 16:11:24.792000,0.835185747942887
26/02/2025 16:11:24.802000,0.838406777125783
26/02/2025 16:11:24.812000,0.839695188798942
26/02/2025 16:11:24.822000,0.836152056697756
26/02/2025 16:11:24.832000,0.830998410005122
26/02/2025 16:11:24.842000,0.841627806308679
26/02/2025 16:11:24.852000,0.830032101250254
26/02/2025 16:11:24.862000,0.845493041328155
26/02/2025 16:11:24.872000,0.837118365452625
26/02/2025 16:11:24.882000,0.84066149755381
26/02/2025 16:11:24.892000,0.850324585102499
26/02/2025 16:11:24.902000,0.842272012145258
26/02/2025 16:11:24.912000,0.842916217981838
26/02/2025 16:11:24.922000,0.841949909226969
26/02/2025 16:11:24.932000,0.833897336269729
26/02/2025 16:11:24.942000,0.842272012145258
26/02/2025 16:11:24.952000,0.837440468370914
26/02/2025 16:11:24.962000,0.846459350083023
26/02/2025 16:11:24.972000,0.842916217981838
26/02/2025 16:11:24.982000,0.846459350083023
26/02/2025 16:11:24.992000,0.84935827634763
26/02/2025 16:11:25.002000,0.84130570339039
26/02/2025 16:11:25.012000,0.844848835491575
26/02/2025 16:11:25.022000,0.850968790939078
26/02/2025 16:11:25.032000,0.842916217981838
26/02/2025 16:11:25.042000,0.842272012145258
26/02/2025 16:11:25.052000,0.8409836004721
26/02/2025 16:11:25.062000,0.837440468370914
26/02/2025 16:11:25.072000,0.838406777125783
26/02/2025 16:11:25.082000,0.8409836004721
26/02/2025 16:11:25.092000,0.839695188798942
26/02/2025 16:11:25.102000,0.84066149755381
26/02/2025 16:11:25.112000,0.84903617342934
26/02/2025 16:11:25.122000,0.843238320900127
26/02/2025 16:11:25.132000,0.837118365452625
26/02/2025 16:11:25.142000,0.84066149755381
26/02/2025 16:11:25.152000,0.836152056697756
26/02/2025 16:11:25.162000,0.842272012145258
26/02/2025 16:11:25.172000,0.838728880044073
26/02/2025 16:11:25.182000,0.839050982962362
26/02/2025 16:11:25.192000,0.842916217981838
26/02/2025 16:11:25.202000,0.846781453001313
26/02/2025 16:11:25.212000,0.840339394635521
26/02/2025 16:11:25.222000,0.83325313043315
26/02/2025 16:11:25.232000,0.84066149755381
26/02/2025 16:11:25.242000,0.839050982962362
26/02/2025 16:11:25.252000,0.835507850861177
26/02/2025 16:11:25.262000,0.8409836004721
26/02/2025 16:11:25.272000,0.83325313043315
26/02/2025 16:11:25.282000,0.836152056697756
26/02/2025 16:11:25.292000,0.837118365452625
26/02/2025 16:11:25.302000,0.836796262534335
26/02/2025 16:11:25.312000,0.836796262534335
26/02/2025 16:11:25.322000,0.826488969149068
26/02/2025 16:11:25.332000,0.843238320900127
26/02/2025 16:11:25.342000,0.841949909226969
26/02/2025 16:11:25.352000,0.831642615841702
26/02/2025 16:11:25.362000,0.843882526736706
26/02/2025 16:11:25.372000,0.8409836004721
26/02/2025 16:11:25.382000,0.833575233351439
26/02/2025 16:11:25.392000,0.844526732573286
26/02/2025 16:11:25.402000,0.843238320900127
26/02/2025 16:11:25.412000,0.834219439188018
26/02/2025 16:11:25.422000,0.833575233351439
26/02/2025 16:11:25.432000,0.841627806308679
26/02/2025 16:11:25.442000,0.837440468370914
26/02/2025 16:11:25.452000,0.833575233351439
26/02/2025 16:11:25.462000,0.836474159616046
26/02/2025 16:11:25.472000,0.835507850861177
26/02/2025 16:11:25.482000,0.841627806308679
26/02/2025 16:11:25.492000,0.836152056697756
26/02/2025 16:11:25.502000,0.836796262534335
26/02/2025 16:11:25.512000,0.835829953779466
26/02/2025 16:11:25.522000,0.830998410005122
26/02/2025 16:11:25.532000,0.848391967592761
26/02/2025 16:11:25.542000,0.841627806308679
26/02/2025 16:11:25.552000,0.834863645024598
26/02/2025 16:11:25.562000,0.844848835491575
26/02/2025 16:11:25.572000,0.833575233351439
26/02/2025 16:11:25.582000,0.835829953779466
26/02/2025 16:11:25.592000,0.835829953779466
26/02/2025 16:11:25.602000,0.842272012145258
26/02/2025 16:11:25.612000,0.832286821678281
26/02/2025 16:11:25.622000,0.84066149755381
26/02/2025 16:11:25.632000,0.835185747942887
26/02/2025 16:11:25.642000,0.841627806308679
26/02/2025 16:11:25.652000,0.844848835491575
26/02/2025 16:11:25.662000,0.838084674207494
26/02/2025 16:11:25.672000,0.844204629654996
26/02/2025 16:11:25.682000,0.842916217981838
26/02/2025 16:11:25.692000,0.838084674207494
26/02/2025 16:11:25.702000,0.834863645024598
26/02/2025 16:11:25.712000,0.847103555919603
26/02/2025 16:11:25.722000,0.835829953779466
26/02/2025 16:11:25.732000,0.834863645024598
26/02/2025 16:11:25.742000,0.844526732573286
26/02/2025 16:11:25.752000,0.844526732573286
26/02/2025 16:11:25.762000,0.839050982962362
26/02/2025 16:11:25.772000,0.845170938409865
26/02/2025 16:11:25.782000,0.836152056697756
26/02/2025 16:11:25.792000,0.836474159616046
26/02/2025 16:11:25.802000,0.831642615841702
26/02/2025 16:11:25.812000,0.841949909226969
26/02/2025 16:11:25.822000,0.838084674207494
26/02/2025 16:11:25.832000,0.847747761756182
26/02/2025 16:11:25.842000,0.838084674207494
26/02/2025 16:11:25.852000,0.840017291717231
26/02/2025 16:11:25.862000,0.84066149755381
26/02/2025 16:11:25.872000,0.836474159616046
26/02/2025 16:11:25.882000,0.834541542106308
26/02/2025 16:11:25.892000,0.8409836004721
26/02/2025 16:11:25.902000,0.837118365452625
26/02/2025 16:11:25.912000,0.842916217981838
26/02/2025 16:11:25.922000,0.842272012145258
26/02/2025 16:11:25.932000,0.845493041328155
26/02/2025 16:11:25.942000,0.839695188798942
26/02/2025 16:11:25.952000,0.843560423818417
26/02/2025 16:11:25.962000,0.839695188798942
26/02/2025 16:11:25.972000,0.836474159616046
26/02/2025 16:11:25.982000,0.8409836004721
26/02/2025 16:11:25.992000,0.839050982962362
26/02/2025 16:11:26.002000,0.851612996775657
26/02/2025 16:11:26.012000,0.84130570339039
26/02/2025 16:11:26.022000,0.836474159616046
26/02/2025 16:11:26.032000,0.844526732573286
26/02/2025 16:11:26.042000,0.840339394635521
26/02/2025 16:11:26.052000,0.834219439188018
26/02/2025 16:11:26.062000,0.835185747942887
26/02/2025 16:11:26.072000,0.844204629654996
26/02/2025 16:11:26.082000,0.837440468370914
26/02/2025 16:11:26.092000,0.840017291717231
26/02/2025 16:11:26.102000,0.840339394635521
26/02/2025 16:11:26.112000,0.834863645024598
26/02/2025 16:11:26.122000,0.840017291717231
26/02/2025 16:11:26.132000,0.840017291717231
26/02/2025 16:11:26.142000,0.840339394635521
26/02/2025 16:11:26.152000,0.839373085880652
26/02/2025 16:11:26.162000,0.836796262534335
26/02/2025 16:11:26.172000,0.833575233351439
26/02/2025 16:11:26.182000,0.838406777125783
26/02/2025 16:11:26.192000,0.837762571289204
26/02/2025 16:11:26.202000,0.8409836004721
26/02/2025 16:11:26.212000,0.845170938409865
26/02/2025 16:11:26.222000,0.829387895413674
26/02/2025 16:11:26.232000,0.838406777125783
26/02/2025 16:11:26.242000,0.837440468370914
26/02/2025 16:11:26.252000,0.838406777125783
26/02/2025 16:11:26.262000,0.842594115063548
26/02/2025 16:11:26.272000,0.84130570339039
26/02/2025 16:11:26.282000,0.846137247164734
26/02/2025 16:11:26.292000,0.838728880044073
26/02/2025 16:11:26.302000,0.842916217981838
26/02/2025 16:11:26.312000,0.830032101250254
26/02/2025 16:11:26.322000,0.841949909226969
26/02/2025 16:11:26.332000,0.834541542106308
26/02/2025 16:11:26.342000,0.836796262534335
26/02/2025 16:11:26.352000,0.847425658837892
26/02/2025 16:11:26.362000,0.84130570339039
26/02/2025 16:11:26.372000,0.843560423818417
26/02/2025 16:11:26.382000,0.846137247164734
26/02/2025 16:11:26.392000,0.840339394635521
26/02/2025 16:11:26.402000,0.845815144246444
26/02/2025 16:11:26.412000,0.840017291717231
26/02/2025 16:11:26.422000,0.836152056697756
26/02/2025 16:11:26.432000,0.837118365452625
26/02/2025 16:11:26.442000,0.834541542106308
26/02/2025 16:11:26.452000,0.839050982962362
26/02/2025 16:11:26.462000,0.843560423818417
26/02/2025 16:11:26.472000,0.833575233351439
26/02/2025 16:11:26.482000,0.839050982962362
26/02/2025 16:11:26.492000,0.845815144246444
26/02/2025 16:11:26.502000,0.833897336269729
26/02/2025 16:11:26.512000,0.836796262534335
26/02/2025 16:11:26.522000,0.828099483740516
26/02/2025 16:11:26.532000,0.834863645024598
26/02/2025 16:11:26.542000,0.840339394635521
26/02/2025 16:11:26.552000,0.844204629654996
26/02/2025 16:11:26.562000,0.837762571289204
26/02/2025 16:11:26.572000,0.841949909226969
26/02/2025 16:11:26.582000,0.840017291717231
26/02/2025 16:11:26.592000,0.8409836004721
26/02/2025 16:11:26.602000,0.841949909226969
26/02/2025 16:11:26.612000,0.838084674207494
26/02/2025 16:11:26.622000,0.840339394635521
26/02/2025 16:11:26.632000,0.841627806308679
26/02/2025 16:11:26.642000,0.837440468370914
26/02/2025 16:11:26.652000,0.845815144246444
26/02/2025 16:11:26.662000,0.8409836004721
26/02/2025 16:11:26.672000,0.837440468370914
26/02/2025 16:11:26.682000,0.839373085880652
26/02/2025 16:11:26.692000,0.835829953779466
26/02/2025 16:11:26.702000,0.838084674207494
26/02/2025 16:11:26.712000,0.840017291717231
26/02/2025 16:11:26.722000,0.839373085880652
26/02/2025 16:11:26.732000,0.838406777125783
26/02/2025 16:11:26.742000,0.839050982962362
26/02/2025 16:11:26.752000,0.840017291717231
26/02/2025 16:11:26.762000,0.835829953779466
26/02/2025 16:11:26.772000,0.840017291717231
26/02/2025 16:11:26.782000,0.836152056697756
26/02/2025 16:11:26.792000,0.838728880044073
26/02/2025 16:11:26.802000,0.830998410005122
26/02/2025 16:11:26.812000,0.836152056697756
26/02/2025 16:11:26.822000,0.838728880044073
26/02/2025 16:11:26.832000,0.833575233351439
26/02/2025 16:11:26.842000,0.842916217981838
26/02/2025 16:11:26.852000,0.834863645024598
26/02/2025 16:11:26.862000,0.838728880044073
26/02/2025 16:11:26.872000,0.834219439188018
26/02/2025 16:11:26.882000,0.840339394635521
26/02/2025 16:11:26.892000,0.8409836004721
26/02/2025 16:11:26.902000,0.838084674207494
26/02/2025 16:11:26.912000,0.840017291717231
26/02/2025 16:11:26.922000,0.838084674207494
26/02/2025 16:11:26.932000,0.835507850861177
26/02/2025 16:11:26.942000,0.838406777125783
26/02/2025 16:11:26.952000,0.84066149755381
26/02/2025 16:11:26.962000,0.846137247164734
26/02/2025 16:11:26.972000,0.837118365452625
26/02/2025 16:11:26.982000,0.836152056697756
26/02/2025 16:11:26.992000,0.84130570339039
26/02/2025 16:11:27.002000,0.842594115063548
26/02/2025 16:11:27.012000,0.837762571289204
26/02/2025 16:11:27.022000,0.837118365452625
26/02/2025 16:11:27.032000,0.844848835491575
26/02/2025 16:11:27.042000,0.833575233351439
26/02/2025 16:11:27.052000,0.836796262534335
26/02/2025 16:11:27.062000,0.835507850861177
26/02/2025 16:11:27.072000,0.839373085880652
26/02/2025 16:11:27.082000,0.844848835491575
26/02/2025 16:11:27.092000,0.835829953779466
26/02/2025 16:11:27.102000,0.835829953779466
26/02/2025 16:11:27.112000,0.840017291717231
26/02/2025 16:11:27.122000,0.8409836004721
26/02/2025 16:11:27.132000,0.846459350083023
26/02/2025 16:11:27.142000,0.837762571289204
26/02/2025 16:11:27.152000,0.836796262534335
26/02/2025 16:11:27.162000,0.835829953779466
26/02/2025 16:11:27.172000,0.8409836004721
26/02/2025 16:11:27.182000,0.840017291717231
26/02/2025 16:11:27.192000,0.842916217981838
26/02/2025 16:11:27.202000,0.846137247164734
26/02/2025 16:11:27.212000,0.832286821678281
26/02/2025 16:11:27.222000,0.845815144246444
26/02/2025 16:11:27.232000,0.836796262534335
26/02/2025 16:11:27.242000,0.839695188798942
26/02/2025 16:11:27.252000,0.844526732573286
26/02/2025 16:11:27.262000,0.835185747942887
26/02/2025 16:11:27.272000,0.839050982962362
26/02/2025 16:11:27.282000,0.84066149755381
26/02/2025 16:11:27.292000,0.839050982962362
26/02/2025 16:11:27.302000,0.843560423818417
26/02/2025 16:11:27.312000,0.842272012145258
26/02/2025 16:11:27.322000,0.839695188798942
26/02/2025 16:11:27.332000,0.84130570339039
26/02/2025 16:11:27.342000,0.842272012145258
26/02/2025 16:11:27.352000,0.843238320900127
26/02/2025 16:11:27.362000,0.844526732573286
26/02/2025 16:11:27.372000,0.839050982962362
26/02/2025 16:11:27.382000,0.84066149755381
26/02/2025 16:11:27.392000,0.842594115063548
26/02/2025 16:11:27.402000,0.84130570339039
26/02/2025 16:11:27.412000,0.837118365452625
26/02/2025 16:11:27.422000,0.838084674207494
26/02/2025 16:11:27.432000,0.838728880044073
26/02/2025 16:11:27.442000,0.843238320900127
26/02/2025 16:11:27.452000,0.84903617342934
26/02/2025 16:11:27.462000,0.839373085880652
26/02/2025 16:11:27.472000,0.837440468370914
26/02/2025 16:11:27.482000,0.842916217981838
26/02/2025 16:11:27.492000,0.837762571289204
26/02/2025 16:11:27.502000,0.838406777125783
26/02/2025 16:11:27.512000,0.834863645024598
26/02/2025 16:11:27.522000,0.842916217981838
26/02/2025 16:11:27.532000,0.834863645024598
26/02/2025 16:11:27.542000,0.840339394635521
26/02/2025 16:11:27.552000,0.841949909226969
26/02/2025 16:11:27.562000,0.84130570339039
26/02/2025 16:11:27.572000,0.844204629654996
26/02/2025 16:11:27.582000,0.847103555919603
26/02/2025 16:11:27.592000,0.838084674207494
26/02/2025 16:11:27.602000,0.83260892459657
26/02/2025 16:11:27.612000,0.844848835491575
26/02/2025 16:11:27.622000,0.836796262534335
26/02/2025 16:11:27.632000,0.834219439188018
26/02/2025 16:11:27.642000,0.842272012145258
26/02/2025 16:11:27.652000,0.84066149755381
26/02/2025 16:11:27.662000,0.84130570339039
26/02/2025 16:11:27.672000,0.836152056697756
26/02/2025 16:11:27.682000,0.839373085880652
26/02/2025 16:11:27.692000,0.83293102751486
26/02/2025 16:11:27.702000,0.843882526736706
26/02/2025 16:11:27.712000,0.84130570339039
26/02/2025 16:11:27.722000,0.841627806308679
26/02/2025 16:11:27.732000,0.838084674207494
26/02/2025 16:11:27.742000,0.835829953779466
26/02/2025 16:11:27.752000,0.837440468370914
26/02/2025 16:11:27.762000,0.834863645024598
26/02/2025 16:11:27.772000,0.837440468370914
26/02/2025 16:11:27.782000,0.840017291717231
26/02/2025 16:11:27.792000,0.839373085880652
26/02/2025 16:11:27.802000,0.837762571289204
26/02/2025 16:11:27.812000,0.841949909226969
26/02/2025 16:11:27.822000,0.843560423818417
26/02/2025 16:11:27.832000,0.84066149755381
26/02/2025 16:11:27.842000,0.845815144246444
26/02/2025 16:11:27.852000,0.84066149755381
26/02/2025 16:11:27.862000,0.843882526736706
26/02/2025 16:11:27.872000,0.838084674207494
26/02/2025 16:11:27.882000,0.841627806308679
26/02/2025 16:11:27.892000,0.836152056697756
26/02/2025 16:11:27.902000,0.83293102751486
26/02/2025 16:11:27.912000,0.834541542106308
26/02/2025 16:11:27.922000,0.835185747942887
26/02/2025 16:11:27.932000,0.838084674207494
26/02/2025 16:11:27.942000,0.837440468370914
26/02/2025 16:11:27.952000,0.836474159616046
26/02/2025 16:11:27.962000,0.837118365452625
26/02/2025 16:11:27.972000,0.834219439188018
26/02/2025 16:11:27.982000,0.837762571289204
26/02/2025 16:11:27.992000,0.836796262534335
26/02/2025 16:11:28.002000,0.837118365452625
26/02/2025 16:11:28.012000,0.83260892459657
26/02/2025 16:11:28.022000,0.839050982962362
26/02/2025 16:11:28.032000,0.842272012145258
26/02/2025 16:11:28.042000,0.837440468370914
26/02/2025 16:11:28.052000,0.842594115063548
26/02/2025 16:11:28.062000,0.846137247164734
26/02/2025 16:11:28.072000,0.836796262534335
26/02/2025 16:11:28.082000,0.838084674207494
26/02/2025 16:11:28.092000,0.8409836004721
26/02/2025 16:11:28.102000,0.843238320900127
26/02/2025 16:11:28.112000,0.835829953779466
26/02/2025 16:11:28.122000,0.837762571289204
26/02/2025 16:11:28.132000,0.847103555919603
26/02/2025 16:11:28.142000,0.834219439188018
26/02/2025 16:11:28.152000,0.843882526736706
26/02/2025 16:11:28.162000,0.836474159616046
26/02/2025 16:11:28.172000,0.838406777125783
26/02/2025 16:11:28.182000,0.845493041328155
26/02/2025 16:11:28.192000,0.838406777125783
26/02/2025 16:11:28.202000,0.838406777125783
26/02/2025 16:11:28.212000,0.839695188798942
26/02/2025 16:11:28.222000,0.84130570339039
26/02/2025 16:11:28.232000,0.838084674207494
26/02/2025 16:11:28.242000,0.84130570339039
26/02/2025 16:11:28.252000,0.837762571289204
26/02/2025 16:11:28.262000,0.846137247164734
26/02/2025 16:11:28.272000,0.848069864674471
26/02/2025 16:11:28.282000,0.844204629654996
26/02/2025 16:11:28.292000,0.839373085880652
26/02/2025 16:11:28.302000,0.843882526736706
26/02/2025 16:11:28.312000,0.837118365452625
26/02/2025 16:11:28.322000,0.852901408448815
26/02/2025 16:11:28.332000,0.838084674207494
26/02/2025 16:11:28.342000,0.8409836004721
26/02/2025 16:11:28.352000,0.838728880044073
26/02/2025 16:11:28.362000,0.847425658837892
26/02/2025 16:11:28.372000,0.84130570339039
26/02/2025 16:11:28.382000,0.834541542106308
26/02/2025 16:11:28.392000,0.843882526736706
26/02/2025 16:11:28.402000,0.838406777125783
26/02/2025 16:11:28.412000,0.838728880044073
26/02/2025 16:11:28.422000,0.839695188798942
26/02/2025 16:11:28.432000,0.837440468370914
26/02/2025 16:11:28.442000,0.844526732573286
26/02/2025 16:11:28.452000,0.831642615841702
26/02/2025 16:11:28.462000,0.84903617342934
26/02/2025 16:11:28.472000,0.8409836004721
26/02/2025 16:11:28.482000,0.835829953779466
26/02/2025 16:11:28.492000,0.840017291717231
26/02/2025 16:11:28.502000,0.843238320900127
26/02/2025 16:11:28.512000,0.837440468370914
26/02/2025 16:11:28.522000,0.837762571289204
26/02/2025 16:11:28.532000,0.836152056697756
26/02/2025 16:11:28.542000,0.830998410005122
26/02/2025 16:11:28.552000,0.837762571289204
26/02/2025 16:11:28.562000,0.84130570339039
26/02/2025 16:11:28.572000,0.836796262534335
26/02/2025 16:11:28.582000,0.83325313043315
26/02/2025 16:11:28.592000,0.836796262534335
26/02/2025 16:11:28.602000,0.848069864674471
26/02/2025 16:11:28.612000,0.837440468370914
26/02/2025 16:11:28.622000,0.845815144246444
26/02/2025 16:11:28.632000,0.840339394635521
26/02/2025 16:11:28.642000,0.847103555919603
26/02/2025 16:11:28.652000,0.848391967592761
26/02/2025 16:11:28.662000,0.839050982962362
26/02/2025 16:11:28.672000,0.846781453001313
26/02/2025 16:11:28.682000,0.829709998331964
26/02/2025 16:11:28.692000,0.839695188798942
26/02/2025 16:11:28.702000,0.84066149755381
26/02/2025 16:11:28.712000,0.836152056697756
26/02/2025 16:11:28.722000,0.832286821678281
26/02/2025 16:11:28.732000,0.839695188798942
26/02/2025 16:11:28.742000,0.847747761756182
26/02/2025 16:11:28.752000,0.837118365452625
26/02/2025 16:11:28.762000,0.836796262534335
26/02/2025 16:11:28.772000,0.836152056697756
26/02/2025 16:11:28.782000,0.839695188798942
26/02/2025 16:11:28.792000,0.830354204168543
26/02/2025 16:11:28.802000,0.846459350083023
26/02/2025 16:11:28.812000,0.826811072067358
26/02/2025 16:11:28.822000,0.84130570339039
26/02/2025 16:11:28.832000,0.844204629654996
26/02/2025 16:11:28.842000,0.846459350083023
26/02/2025 16:11:28.852000,0.847425658837892
26/02/2025 16:11:28.862000,0.836474159616046
26/02/2025 16:11:28.872000,0.830032101250254
26/02/2025 16:11:28.882000,0.837762571289204
26/02/2025 16:11:28.892000,0.840339394635521
26/02/2025 16:11:28.902000,0.82520055747591
26/02/2025 16:11:28.912000,0.838084674207494
26/02/2025 16:11:28.922000,0.837762571289204
26/02/2025 16:11:28.932000,0.837118365452625
26/02/2025 16:11:28.942000,0.833897336269729
26/02/2025 16:11:28.952000,0.840017291717231
26/02/2025 16:11:28.962000,0.829709998331964
26/02/2025 16:11:28.972000,0.842594115063548
26/02/2025 16:11:28.982000,0.836152056697756
26/02/2025 16:11:28.992000,0.838728880044073
26/02/2025 16:11:29.002000,0.840017291717231
26/02/2025 16:11:29.012000,0.842272012145258
26/02/2025 16:11:29.022000,0.84130570339039
26/02/2025 16:11:29.032000,0.835507850861177
26/02/2025 16:11:29.042000,0.839050982962362
26/02/2025 16:11:29.052000,0.837440468370914
26/02/2025 16:11:29.062000,0.842916217981838
26/02/2025 16:11:29.072000,0.842272012145258
26/02/2025 16:11:29.082000,0.839050982962362
26/02/2025 16:11:29.092000,0.833897336269729
26/02/2025 16:11:29.102000,0.8409836004721
26/02/2025 16:11:29.112000,0.833897336269729
26/02/2025 16:11:29.122000,0.839695188798942
26/02/2025 16:11:29.132000,0.839050982962362
26/02/2025 16:11:29.142000,0.840339394635521
26/02/2025 16:11:29.152000,0.839373085880652
26/02/2025 16:11:29.162000,0.844204629654996
26/02/2025 16:11:29.172000,0.833897336269729
